x_vals,y_vals,labels
2.8960893154144287,21.81437873840332,attrapé
-23.15187644958496,8.717977523803711,effluves
-17.11210060119629,-7.45164155960083,devienne
24.651878356933594,-6.18384313583374,rosette
-27.602825164794922,-4.922819137573242,bouscula
-15.804973602294922,-10.802536010742188,pensons
-17.565109252929688,-6.552821159362793,sortons
-3.573408365249634,-5.219332695007324,réservées
-25.41798210144043,-21.32040023803711,charron
-23.892311096191406,-10.561261177062988,montrent
-8.58346176147461,-32.94447708129883,effondrement
-1.897619605064392,8.719352722167969,effrontée
-20.384538650512695,0.33846792578697205,dorait
-17.200624465942383,2.3948397636413574,variées
8.914727210998535,6.154979705810547,local
-15.119641304016113,-5.413454532623291,accomplit
2.191206693649292,7.107487678527832,moire
-19.936662673950195,-14.493797302246094,royales
22.985937118530273,-3.4796788692474365,impudence
9.224533081054688,10.249220848083496,apportez
5.76048469543457,13.35888385772705,douée
-24.56819725036621,6.834749698638916,eues
-29.248516082763672,1.4044654369354248,tirent
-20.11600685119629,-8.92585277557373,réels
25.084686279296875,-0.017559628933668137,feinte
-27.1181640625,-9.694500923156738,nausée
-12.619027137756348,-0.739268958568573,terrasses
-17.709699630737305,2.028177499771118,transformée
-25.558177947998047,-11.721839904785156,mériter
-20.111419677734375,-19.997907638549805,vains
14.521421432495117,7.133091449737549,dirigé
27.428552627563477,8.138769149780273,envolait
-6.73507022857666,6.422650337219238,courante
-24.80107879638672,-26.797767639160156,injustices
-22.70851707458496,-27.46610450744629,rapprochement
11.605259895324707,-0.2623610496520996,truffes
-20.46127700805664,-19.4778995513916,édifices
15.405488014221191,-9.289031028747559,ride
9.390115737915039,4.4543986320495605,seigneurie
-13.134721755981445,-23.575666427612305,aigres
-15.67154312133789,-12.604560852050781,cultiver
-27.475234985351562,-7.8367085456848145,implore
3.072978973388672,32.102012634277344,étonnaient
9.030383110046387,15.993200302124023,habituelles
28.427719116210938,6.044822692871094,dés
-30.527265548706055,-16.5136775970459,réalisait
20.05381202697754,2.6681268215179443,florentine
25.114559173583984,9.581100463867188,contemplaient
18.743457794189453,2.2563092708587646,laque
13.338714599609375,-0.26790881156921387,effraya
5.223690032958984,-16.36001968383789,scepticisme
26.975950241088867,3.1819605827331543,éclairage
-27.465147018432617,2.8038394451141357,étangs
10.792831420898438,-0.20144087076187134,livrant
-25.66355323791504,-6.854966640472412,ruche
2.0446364879608154,-5.536087989807129,pâtissier
-27.443864822387695,-18.387500762939453,crotte
-20.23012924194336,-24.042476654052734,effleuré
0.7315995097160339,-31.13536262512207,ecclésiastiques
10.119990348815918,-1.703508734703064,perche
-25.191640853881836,-1.5276429653167725,établis
23.543354034423828,9.206424713134766,buvez
-23.502574920654297,-1.492896318435669,échangées
-26.84563636779785,-3.6364312171936035,accabler
-16.763248443603516,-26.89982032775879,remplies
4.6248393058776855,34.898193359375,crachant
8.819254875183105,10.61368179321289,cheveu
13.375213623046875,19.406206130981445,coloré
8.139084815979004,5.831479549407959,ménageait
-14.903257369995117,-30.60387420654297,inscrire
-28.066486358642578,-13.889510154724121,carnet
-23.93860626220703,1.9446884393692017,provenant
10.4387788772583,11.352249145507812,ossements
-24.262697219848633,-19.61949920654297,pesamment
2.106834888458252,18.234594345092773,excitée
-13.083928108215332,-16.78961181640625,croie
-16.956295013427734,-19.196571350097656,aspirait
11.780651092529297,-6.9552001953125,surhumain
11.736469268798828,21.91875457763672,viendras
-0.03650105372071266,1.485435962677002,assombri
-19.69806671142578,-23.24026870727539,négoce
-13.316659927368164,10.03737735748291,coûterait
-21.192331314086914,-2.959176778793335,reform-club
-9.226693153381348,9.732577323913574,sifflements
-11.142501831054688,-32.507080078125,dompter
-20.872089385986328,-2.490886688232422,avisé
7.541047096252441,10.504448890686035,dansaert
25.298709869384766,23.700605392456055,possédée
12.109768867492676,27.34961700439453,bercement
9.207571983337402,20.944822311401367,rôdant
16.61260223388672,20.661882400512695,goliath
-3.4774510860443115,21.840164184570312,précieusement
5.497197151184082,7.454214572906494,saucisses
24.760677337646484,11.654316902160645,drôlement
-18.360023498535156,3.6038191318511963,noirci
-2.7876052856445312,-0.1648438721895218,épisodes
-20.34421157836914,-9.974007606506348,tousse
-6.541264533996582,4.872952461242676,inventa
-0.8765422105789185,7.332981586456299,protégeait
-12.46670150756836,-8.963815689086914,déplaît
10.09450912475586,0.1312042623758316,tarissait
12.358649253845215,9.8502836227417,rua
4.962937831878662,4.620297908782959,attarder
28.117509841918945,18.593557357788086,parlement
-22.163192749023438,-19.93693733215332,joyeuses
18.009531021118164,-9.932578086853027,conservateur
6.078423976898193,6.42432975769043,embêter
-7.217555046081543,25.4078311920166,marchepied
-1.7977168560028076,-0.5609256029129028,emporterait
-12.785592079162598,-7.034460067749023,rondeurs
-25.762601852416992,-15.497018814086914,coliques
-7.211608409881592,-11.280167579650879,animer
-17.33480453491211,-9.36379623413086,metz
-16.617544174194336,-22.993539810180664,hameau
-27.02215576171875,-5.436868190765381,apparu
-21.89168357849121,-0.20452462136745453,abrité
9.870368003845215,24.1772518157959,chancelait
-29.8476505279541,-10.090049743652344,métalliques
-31.249267578125,-13.975622177124023,demandèrent
11.50777530670166,12.76599407196045,lisabeta
-25.613616943359375,-7.679091453552246,dégoûtée
2.545830726623535,-0.1281277984380722,moules
-0.36723101139068604,-7.262877941131592,mesurait
-32.39260482788086,-14.615521430969238,tués
-13.082074165344238,21.644824981689453,iniquité
-11.387137413024902,-28.480934143066406,l'âge
-24.43607521057129,-0.2570599615573883,étincelante
12.765507698059082,8.370742797851562,comprends-tu
-12.209620475769043,-7.911786079406738,insulté
8.214089393615723,15.435524940490723,unies
13.058610916137695,20.281723022460938,répugnances
6.404690265655518,-6.54678201675415,fêter
-19.53457260131836,9.556356430053711,crypte
-8.292638778686523,-26.091962814331055,orientale
-25.359304428100586,-7.561773777008057,anime
12.331003189086914,33.51640319824219,indignes
22.42471694946289,-2.862210750579834,cervelles
5.467292308807373,14.416511535644531,précède
-11.185468673706055,-30.958026885986328,lumineuses
9.530811309814453,19.216670989990234,accueille
-23.694225311279297,-12.1480712890625,indice
13.633325576782227,5.289055824279785,goddet
11.361807823181152,-5.986120223999023,serrurier
-2.3028602600097656,-0.7638526558876038,viveur
18.845802307128906,24.839590072631836,mouiller
-23.849042892456055,-17.006118774414062,mirage
-25.40570831298828,-16.52823257446289,ravir
-17.917219161987305,-21.215970993041992,colla
-16.72637367248535,-11.343575477600098,méthodique
-30.01436424255371,-16.510419845581055,rousses
-23.830350875854492,1.4168251752853394,agonisant
-14.131241798400879,-2.2593696117401123,écrasante
7.964221477508545,13.677268981933594,entrai
-13.25070571899414,-25.26398468017578,(
-21.508176803588867,-21.732656478881836,rafale
2.921311855316162,21.58715057373047,entassées
-25.837627410888672,-0.7915121912956238,arrachées
21.57723617553711,-8.300304412841797,succédé
19.784770965576172,10.269092559814453,arrachaient
16.603317260742188,3.090147018432617,permettent
-27.940351486206055,-0.02367054857313633,réfugiée
-20.211524963378906,-0.9938367605209351,aliments
-32.06520080566406,-8.039295196533203,tirage
13.667914390563965,27.21733856201172,ambitieuse
20.05100440979004,18.413745880126953,brodée
15.310192108154297,-2.148064613342285,plaignant
22.398630142211914,16.900781631469727,crin
10.29746150970459,3.713038921356201,fiancés
2.484354257583618,-39.84603500366211,rosa
-11.956138610839844,-9.222076416015625,orthographe
2.9089412689208984,8.532937049865723,divinement
-3.501112937927246,-9.552417755126953,négligence
11.460257530212402,-4.254715442657471,consacrée
-16.977758407592773,-15.839362144470215,imaginais
3.6265640258789062,-43.97589874267578,coulisse
-17.042095184326172,-12.436442375183105,analyser
-23.916452407836914,-0.9909839034080505,balcons
6.748781681060791,3.8600072860717773,grecque
-13.334993362426758,-19.73194694519043,pompiers
16.510866165161133,17.82706069946289,exhalant
-6.566823959350586,3.007234573364258,sont-elles
-21.440814971923828,-15.037348747253418,doubler
8.391098976135254,4.9227519035339355,battirent
-13.299839973449707,-6.497957706451416,loue
14.207080841064453,15.065445899963379,imprimer
-26.993310928344727,-10.228355407714844,flatteur
5.590997695922852,-11.52760124206543,ravin
2.584139108657837,15.670347213745117,doublement
17.501928329467773,-0.3350779414176941,ralentit
18.578821182250977,13.036755561828613,regardez-moi
-19.170772552490234,-16.54784393310547,provoqué
2.1541380882263184,-39.3623046875,envoyez
9.62724494934082,12.29979133605957,retentir
-8.491634368896484,-30.094013214111328,ambroise
-27.65595054626465,2.036841869354248,boucherie
-31.548011779785156,-11.99797248840332,élançant
-22.11919593811035,-19.622238159179688,délabré
-26.89670753479004,-10.418770790100098,blason
-27.94935417175293,-9.471487045288086,persécution
-24.254148483276367,0.36497071385383606,princesses
-11.282673835754395,-6.447483062744141,dévouements
-16.75726890563965,-21.26836395263672,profite
-18.19266128540039,-1.5391508340835571,registres
-27.813533782958984,-10.778043746948242,brochures
-27.838146209716797,-18.888887405395508,fermeture
-7.329055309295654,0.2541238069534302,apprends
-17.196420669555664,-4.703156471252441,révéla
5.952040195465088,-13.289463996887207,quitterai
-1.495270848274231,-44.333370208740234,édition
-20.846933364868164,-6.704631328582764,repartait
19.25594711303711,22.005441665649414,chassant
32.80437088012695,-4.9986701011657715,gardienne
5.787586688995361,8.100947380065918,augmente
23.617849349975586,26.197101593017578,malins
-26.071392059326172,2.5914933681488037,ôtant
-28.976665496826172,-0.36652544140815735,auberges
-25.46864128112793,-6.245282173156738,rentrez
-1.271156907081604,4.563060760498047,atteste
-1.3315539360046387,-29.70272445678711,essentiellement
-0.9457833170890808,0.39191219210624695,divans
-21.15011215209961,2.894218921661377,crispée
-5.379875659942627,18.77614974975586,grossir
-31.411489486694336,-13.574041366577148,exquises
17.6326847076416,23.493078231811523,abat
8.403594017028809,30.794389724731445,dansent
-23.679611206054688,-9.067549705505371,intéressés
3.048967123031616,12.207528114318848,saule
-28.660310745239258,-12.501065254211426,honorables
-24.774272918701172,-19.127473831176758,leste
1.0007290840148926,-1.9262293577194214,éblouie
31.520973205566406,1.7617230415344238,approchèrent
2.2934300899505615,5.385208606719971,fil-de-soie
-28.372602462768555,-9.745347023010254,pie
30.31818389892578,9.458270072937012,volantes
26.71759033203125,17.008071899414062,côtelette
-13.80298900604248,-9.31357479095459,applique
-26.08418083190918,-21.292842864990234,ornières
-5.637261390686035,-30.46984100341797,prononce
2.3779335021972656,-0.9039233326911926,éveillés
0.40906593203544617,2.6493515968322754,confessa
-26.97411346435547,-2.6056020259857178,trahit
-19.017532348632812,13.076059341430664,l'univers
-18.297151565551758,-11.80998706817627,compacte
8.978307723999023,8.938427925109863,formés
-8.21611213684082,-10.89018726348877,conçoit
2.2090964317321777,23.006620407104492,roger
-19.957250595092773,-16.541473388671875,vagabond
-5.281909942626953,18.62339973449707,réverbération
-16.207080841064453,-9.435861587524414,labyrinthe
4.2409772872924805,25.66802215576172,inconsciemment
-18.441421508789062,-22.84623908996582,sabres
-22.15723419189453,2.084144115447998,avouant
0.7406706809997559,11.088025093078613,guirlande
-22.496173858642578,-22.037118911743164,rassurant
-16.274066925048828,18.146778106689453,ombrelles
7.591492652893066,-16.138259887695312,sacrebleu
-23.996841430664062,-9.977205276489258,dissimulait
9.73464584350586,19.535409927368164,souriants
-16.189167022705078,-15.800633430480957,dévot
-22.50457763671875,-13.626949310302734,reçoivent
10.04776668548584,3.1858015060424805,bataillons
-19.017126083374023,-16.441835403442383,chaudières
7.41730260848999,15.842787742614746,native
-23.2142391204834,-18.457439422607422,affirmation
-11.674038887023926,-19.570053100585938,avancés
4.98369026184082,-32.31415939331055,docteurs
13.374722480773926,6.598943710327148,coclès
-24.24944305419922,0.7186945676803589,hésitations
18.415164947509766,0.8997031450271606,dessiné
-18.700912475585938,-13.337937355041504,démontré
-4.28266716003418,-32.44472885131836,achetées
-9.192791938781738,-8.827630996704102,dissimulation
-21.01346206665039,-24.297542572021484,successives
3.7790307998657227,4.11436653137207,agrandis
-22.378562927246094,-11.398660659790039,reverrait
9.610434532165527,-10.358720779418945,coffres
-24.135835647583008,0.47000518441200256,finances
-26.782939910888672,-8.741128921508789,hirondelle
6.562199115753174,-1.3955177068710327,mangées
20.937238693237305,-17.036949157714844,employée
-23.537822723388672,-5.870102405548096,financiers
-24.685556411743164,-14.648098945617676,cordialité
-12.165266990661621,-6.914783477783203,ornés
3.7562015056610107,14.361810684204102,planète
4.040488243103027,-40.49456024169922,l'ont
-2.134096622467041,7.7599077224731445,écartaient
-26.912548065185547,-15.857100486755371,accueillir
-26.989391326904297,-1.0478899478912354,engagés
2.578807830810547,11.101374626159668,anima
-13.956930160522461,-5.944562911987305,engourdi
0.6653746962547302,-30.685422897338867,amenaient
-22.166038513183594,-13.848251342773438,par-ci
3.155669927597046,-11.446310043334961,antipathie
0.17625153064727783,-32.26011657714844,médailles
-10.486188888549805,-24.124929428100586,chuchotaient
11.512598037719727,-0.23328696191310883,chemisette
0.1863282322883606,5.46088171005249,tailleurs
2.596982002258301,5.475028991699219,lettré
-19.966297149658203,-21.896703720092773,guider
17.155372619628906,7.556486129760742,jauni
16.11090087890625,15.161808013916016,arrangée
-19.377883911132812,-0.7146634459495544,vengeait
-12.366985321044922,-28.783302307128906,obligations
-20.99262046813965,-17.857526779174805,inscrit
-17.56640625,20.542713165283203,revienne
-2.443819046020508,14.132227897644043,vieillie
-18.983789443969727,-27.055803298950195,alternativement
-25.498313903808594,0.11588169634342194,minutieux
-30.378772735595703,-16.567508697509766,oranger
14.677258491516113,22.440370559692383,dominaient
